   244.0440      0.1300848    
   246.5367      0.1304590    
   249.0548      0.1309717    
   251.5987      0.1315750    
   254.1686      0.1322495    
   256.7647      0.1328918    
   259.3873      0.1334965    
   262.0367      0.1341296    
   264.7132      0.1347811    
   267.4171      0.1354878    
   270.1485      0.1363100    
   272.9078      0.1372085    
   275.6954      0.1383328    
   278.5114      0.1393553    
   281.3561      0.1402902    
   284.2299      0.1410758    
   287.1331      0.1418368    
   290.0659      0.1425735    
   293.0287      0.1433009    
   296.0217      0.1440195    
   299.0453      0.1447435    
   302.0999      0.1454838    
   305.1855      0.1462332    
   308.3028      0.1470679    
   311.4518      0.1479179    
   314.6330      0.1487856    
   317.8467      0.1495880    
   321.0933      0.1503599    
   324.3730      0.1510934    
   327.6862      0.1518217    
   331.0332      0.1525421    
   334.4144      0.1532709    
   337.8302      0.1540139    
   341.2808      0.1547632    
   344.7667      0.1555784    
   348.2882      0.1564796    
   351.8457      0.1574957    
   355.4395      0.1584772    
   359.0700      0.1594086    
   362.7376      0.1602254    
   366.4427      0.1609682    
   370.1856      0.1616680    
   373.9667      0.1623244    
   377.7865      0.1629586    
   381.6452      0.1635712    
   385.5434      0.1641717    
   389.4814      0.1647667    
   393.4596      0.1653619    
   397.4785      0.1660177    
   401.5384      0.1667018    
   405.6398      0.1674551    
   409.7830      0.1681203    
   413.9686      0.1687246    
   418.1970      0.1691996    
   422.4685      0.1696357    
   426.7837      0.1700310    
   431.1429      0.1703795    
   435.5466      0.1707012    
   439.9954      0.1709919    
   444.4896      0.1712806    
   449.0296      0.1715638    
   453.6161      0.1718644    
   458.2494      0.1721058    
   462.9301      0.1722998    
   467.6585      0.1724110    
   472.4352      0.1724832    
   477.2607      0.1725108    
   482.1356      0.1724905    
   487.0602      0.1724361    
   492.0351      0.1723413    
   497.0608      0.1722102    
   502.1378      0.1720480    
   507.2668      0.1718584    
   512.4481      0.1716410    
   517.6823      0.1713958    
   522.9700      0.1711027    
   528.3116      0.1707754    
   533.7079      0.1704107    
   539.1593      0.1700103    
   544.6664      0.1695780    
   550.2297      0.1691132    
   555.8498      0.1686201    
   561.5273      0.1680996    
   567.2629      0.1675741    
   573.0569      0.1670174    
   578.9103      0.1664298    
   584.8234      0.1657964    
   590.7968      0.1651295    
   596.8313      0.1644280    
   602.9274      0.1636963    
   609.0858      0.1629352    
   615.3071      0.1621488    
   621.5920      0.1613404    
   627.9410      0.1605080    
   634.3549      0.1596722    
   640.8343      0.1588396    
   647.3799      0.1580186    
   653.9923      0.1573384    
   660.6723      0.1566480    
   667.4205      0.1559019    
   674.2376      0.1550293    
   681.1244      0.1540842    
   688.0815      0.1530587    
   695.1097      0.1519816    
   702.2096      0.1508581    
   709.3821      0.1496673    
   716.6279      0.1484340    
   723.9476      0.1471484    
   731.3421      0.1458061    
   738.8121      0.1444295    
   746.3585      0.1430183    
   753.9819      0.1415740    
   761.6832      0.1401007    
   769.4631      0.1385939    
   777.3226      0.1370603    
   785.2623      0.1355002    
   793.2830      0.1339626    
   801.3857      0.1324261    
   809.5712      0.1309054    
   817.8403      0.1293119    
   826.1938      0.1276789    
   834.6328      0.1259997    
   843.1578      0.1242907    
   851.7700      0.1225571    
   860.4700      0.1207900    
   869.2590      0.1190470    
   878.1378      0.1173366    
   887.1072      0.1156961    
   896.1683      0.1140256    
   905.3218      0.1122594    
   914.5690      0.1104410    
   923.9105      0.1085938    
   933.3475      0.1066982    
   942.8808      0.1047833    
   952.5115      0.1028534    
   962.2407      0.1009346    
   972.0692      9.9002264E-02
   981.9980      9.7048618E-02
   992.0283      9.5048375E-02
   1002.161      9.3033329E-02
   1012.397      9.0991601E-02
   1022.738      8.8961422E-02
   1033.184      8.6949430E-02
   1043.738      8.5026354E-02
   1054.398      8.3092958E-02
   1065.168      8.1154592E-02
   1076.048      7.9150975E-02
   1087.039      7.7142030E-02
   1098.142      7.5113878E-02
   1109.359      7.3068179E-02
   1120.690      7.1034700E-02
   1132.137      6.8992913E-02
   1143.701      6.6963397E-02
   1155.382      6.4962901E-02
   1167.184      6.2962919E-02
   1179.106      6.1001398E-02
   1191.149      5.9077185E-02
   1203.316      5.7173647E-02
   1215.607      5.5319823E-02
   1228.023      5.3493306E-02
   1240.566      5.1671784E-02
   1253.238      4.9896851E-02
   1266.038      4.8160233E-02
   1278.970      4.6478666E-02
   1292.033      4.4858541E-02
   1305.230      4.3262091E-02
   1318.562      4.1750293E-02
   1332.030      4.0325493E-02
   1345.636      3.8938612E-02
   1359.380      3.7609771E-02
   1373.265      3.6305461E-02
   1387.292      3.5028428E-02
   1401.462      3.3792697E-02
   1415.777      3.2553118E-02
   1430.238      3.1299617E-02
   1444.846      3.0024201E-02
   1459.604      2.8724037E-02
   1474.513      2.7441243E-02
   1489.574      2.6163336E-02
   1504.788      2.5067341E-02
   1520.159      2.4035975E-02
   1535.686      2.2960344E-02
   1551.371      2.1822402E-02
   1567.217      2.0638023E-02
   1583.225      1.9296888E-02
   1599.397      1.7954288E-02
   1615.733      1.6613532E-02
   1632.236      1.5284857E-02
   1648.908      1.3993484E-02
   1665.750      1.2754425E-02
   1682.765      1.1502765E-02
   1699.953      1.0274620E-02
   1717.316      9.0706032E-03
   1734.857      7.9466281E-03
   1752.577      6.9034505E-03
   1770.479      5.8951788E-03
   1788.562      4.9767308E-03
   1806.831      4.1503031E-03
   1825.286      3.4404029E-03
   1843.930      2.8193137E-03
   1862.764      2.2776537E-03
   1881.791      1.8184842E-03
   1901.012      1.4413855E-03
   1920.429      1.1422050E-03
   1940.045      9.1313646E-04
   1959.860      7.4946642E-04
   1979.879      6.4301770E-04
   2000.102      5.9220596E-04
   2020.531      5.9432903E-04
   2041.169      6.6072209E-04
   2062.018      8.1120967E-04
   2083.079      1.0841151E-03
   2104.356      1.5432222E-03
   2125.851      2.2590305E-03
   2147.564      3.4185441E-03
   2169.500      5.2056480E-03
   2191.659      7.7935061E-03
   2214.045      1.0466492E-02
   2236.660      9.4860019E-03
   2259.506      6.6092005E-03
   2282.584      6.4103981E-03
   2305.899      6.5136291E-03
   2329.452      6.3341740E-03
   2353.245      6.5299291E-03
   2377.282      6.7847841E-03
   2401.564      7.0695207E-03
   2426.094      7.3706615E-03
   2450.874      7.6768580E-03
   2475.908      8.0036027E-03
   2501.197      8.3333142E-03
   2526.745      8.6550508E-03
   2552.553      8.9605087E-03
   2578.625      9.2505999E-03
   2604.964      9.5552783E-03
   2631.572      9.8856827E-03
   2658.451      1.0244624E-02
   2685.604      1.0562882E-02
   2713.036      1.0999620E-02
   2740.747      1.1631895E-02
   2768.741      1.2111302E-02
   2797.022      1.2537458E-02
   2825.591      1.2801916E-02
   2854.452      1.3055349E-02
   2883.608      1.3293475E-02
   2913.062      1.3503684E-02
   2942.816      1.3676508E-02
   2972.874      1.3808533E-02
   3003.240      1.3940133E-02
   3033.915      1.4060054E-02
   3064.904      1.4179512E-02
   3096.209      1.4300256E-02
   3127.835      1.4448435E-02
   3159.783      1.4729340E-02
   3192.057      1.4961245E-02
   3224.662      1.5147357E-02
   3257.599      1.5196896E-02
   3290.872      1.5248957E-02
   3324.486      1.5327113E-02
   3358.443      1.5448138E-02
   3392.746      1.5609971E-02
   3427.400      1.5833544E-02
   3462.408      1.5987832E-02
   3497.774      1.6096829E-02
   3533.501      1.6178925E-02
   3569.593      1.6344225E-02
   3606.053      1.6611004E-02
   3642.886      1.6917029E-02
   3680.095      1.7272541E-02
   3717.684      1.7676836E-02
   3755.657      1.8120807E-02
   3794.018      1.8618518E-02
   3832.770      1.9165630E-02
   3871.919      1.9768910E-02
   3911.467      2.0435087E-02
   3951.419      2.1128118E-02
   3991.780      2.1867156E-02
   4032.552      2.2643078E-02
   4073.742      2.3449661E-02
   4115.352      2.4288090E-02
   4157.386      2.5110092E-02
   4199.851      2.6074650E-02
   4242.749      2.7086606E-02
   4286.084      2.7786890E-02
   4329.863      2.8528929E-02
   4374.089      2.9328467E-02
   4418.767      3.0025773E-02
   4463.901      3.0710761E-02
   4509.496      3.1372774E-02
   4555.556      3.1952012E-02
   4602.087      3.2486781E-02
   4649.094      3.2951131E-02
   4696.581      3.3336505E-02
   4744.552      3.3657189E-02
   4793.014      3.3869930E-02
   4841.970      3.3994086E-02
   4891.427      3.4025613E-02
   4941.389      3.3955988E-02
   4991.861      3.3787146E-02
   5042.848      3.3488959E-02
   5094.357      3.3133775E-02
   5146.391      3.2713063E-02
   5198.958      3.2222029E-02
   5252.061      3.1521913E-02
   5305.706      3.0676581E-02
   5359.899      3.0106399E-02
   5414.646      2.9369147E-02
   5469.952      2.8435871E-02
   5525.823      2.7436266E-02
   5582.264      2.6352413E-02
   5639.283      2.5187578E-02
   5696.883      2.3951773E-02
   5755.072      2.2647735E-02
   5813.855      2.1315146E-02
   5873.239      2.0003043E-02
   5933.229      1.8695720E-02
   5993.832      1.7261827E-02
   6055.054      1.5857121E-02
   6116.901      1.4517349E-02
   6179.380      1.3199080E-02
   6242.497      1.1909894E-02
   6306.259      1.0686002E-02
   6370.672      9.5380228E-03
   6435.743      8.4632682E-03
   6501.479      7.4932957E-03
   6567.886      6.6148480E-03
   6634.971      5.8315508E-03
   6702.742      5.1608118E-03
   6771.205      4.5833662E-03
   6840.367      4.1043386E-03
   6910.235      3.7222861E-03
   6980.817      3.4244761E-03
   7052.121      3.2121462E-03
   7124.152      3.0754185E-03
   7196.919      3.0057391E-03
   7270.430      3.0011926E-03
   7344.691      3.0503394E-03
   7419.711      3.1473364E-03
   7495.497      3.2872329E-03
   7572.057      3.4613363E-03
   7649.399      3.6646838E-03
   7727.531      3.8914145E-03
   7806.461      4.1350252E-03
   7886.198      4.3918602E-03
   7966.749      4.6562445E-03
   8048.123      4.9230754E-03
   8130.327      5.1909527E-03
   8213.371      5.4535517E-03
   8297.264      5.7082898E-03
   8382.014      5.9539569E-03
   8467.629      6.1850445E-03
   8554.118      6.4016897E-03
   8641.491      6.6015045E-03
   8729.757      6.7802784E-03
   8818.924      6.9415034E-03
   8909.002      7.0800558E-03
   9000.000      7.1943821E-03
