   314.6330      9.1181071E-03
   317.8467      9.2146918E-03
   321.0933      9.3096374E-03
   324.3730      9.4022145E-03
   327.6862      9.4954660E-03
   331.0332      9.5891906E-03
   334.4144      9.6849240E-03
   337.8302      9.7832540E-03
   341.2808      9.8834923E-03
   344.7667      9.9913785E-03
   348.2882      1.0109009E-02
   351.8457      1.0239391E-02
   355.4395      1.0368828E-02
   359.0700      1.0495361E-02
   362.7376      1.0612410E-02
   366.4427      1.0723848E-02
   370.1856      1.0832732E-02
   373.9667      1.0938929E-02
   377.7865      1.1044602E-02
   381.6452      1.1149832E-02
   385.5434      1.1255509E-02
   389.4814      1.1362437E-02
   393.4596      1.1471197E-02
   397.4785      1.1588106E-02
   401.5384      1.1710237E-02
   405.6398      1.1842495E-02
   409.7830      1.1968019E-02
   413.9686      1.2089586E-02
   418.1970      1.2199393E-02
   422.4685      1.2307213E-02
   426.7837      1.2412815E-02
   431.1429      1.2515323E-02
   435.5466      1.2617161E-02
   439.9954      1.2717749E-02
   444.4896      1.2820269E-02
   449.0296      1.2924657E-02
   453.6161      1.3033710E-02
   458.2494      1.3138842E-02
   462.9301      1.3241420E-02
   467.6585      1.3336690E-02
   472.4352      1.3430037E-02
   477.2607      1.3520692E-02
   482.1356      1.3608007E-02
   487.0602      1.3693931E-02
   492.0351      1.3777473E-02
   497.0608      1.3859086E-02
   502.1378      1.3939678E-02
   507.2668      1.4019261E-02
   512.4481      1.4098236E-02
   517.6823      1.4176714E-02
   522.9700      1.4251660E-02
   528.3116      1.4325225E-02
   533.7079      1.4396811E-02
   539.1593      1.4466370E-02
   544.6664      1.4534832E-02
   550.2297      1.4601717E-02
   555.8498      1.4667666E-02
   561.5273      1.4733133E-02
   567.2629      1.4800474E-02
   573.0569      1.4867105E-02
   578.9103      1.4933097E-02
   584.8234      1.4995527E-02
   590.7968      1.5056751E-02
   596.8313      1.5116255E-02
   602.9274      1.5174424E-02
   609.0858      1.5231956E-02
   615.3071      1.5288717E-02
   621.5920      1.5345540E-02
   627.9410      1.5402504E-02
   634.3549      1.5461490E-02
   640.8343      1.5524498E-02
   647.3799      1.5592636E-02
   653.9923      1.5687933E-02
   660.6723      1.5788199E-02
   667.4205      1.5887519E-02
   674.2376      1.5972385E-02
   681.1244      1.6051387E-02
   688.0815      1.6121784E-02
   695.1097      1.6188722E-02
   702.2096      1.6253317E-02
   709.3821      1.6310383E-02
   716.6279      1.6365606E-02
   723.9476      1.6416723E-02
   731.3421      1.6461365E-02
   738.8121      1.6505018E-02
   746.3585      1.6546419E-02
   753.9819      1.6586149E-02
   761.6832      1.6625855E-02
   769.4631      1.6662613E-02
   777.3226      1.6699316E-02
   785.2623      1.6736023E-02
   793.2830      1.6779317E-02
   801.3857      1.6830266E-02
   809.5712      1.6893042E-02
   817.8403      1.6946828E-02
   826.1938      1.6999312E-02
   834.6328      1.7046889E-02
   843.1578      1.7093616E-02
   851.7700      1.7141612E-02
   860.4700      1.7185621E-02
   869.2590      1.7240550E-02
   878.1378      1.7307986E-02
   887.1072      1.7408103E-02
   896.1683      1.7513121E-02
   905.3218      1.7604277E-02
   914.5690      1.7690074E-02
   923.9105      1.7777987E-02
   933.3475      1.7859206E-02
   942.8808      1.7942984E-02
   952.5115      1.8031461E-02
   962.2407      1.8131936E-02
   972.0692      1.8240040E-02
   981.9980      1.8352501E-02
   992.0283      1.8457528E-02
   1002.161      1.8567832E-02
   1012.397      1.8675633E-02
   1022.738      1.8792989E-02
   1033.184      1.8927287E-02
   1043.738      1.9114261E-02
   1054.398      1.9315990E-02
   1065.168      1.9534852E-02
   1076.048      1.9734614E-02
   1087.039      1.9943470E-02
   1098.142      2.0150386E-02
   1109.359      2.0351876E-02
   1120.690      2.0564098E-02
   1132.137      2.0769322E-02
   1143.701      2.0977780E-02
   1155.382      2.1197932E-02
   1167.184      2.1404630E-02
   1179.106      2.1621823E-02
   1191.149      2.1844532E-02
   1203.316      2.2055332E-02
   1215.607      2.2270240E-02
   1228.023      2.2464525E-02
   1240.566      2.2622405E-02
   1253.238      2.2772662E-02
   1266.038      2.2919640E-02
   1278.970      2.3068821E-02
   1292.033      2.3222044E-02
   1305.230      2.3367722E-02
   1318.562      2.3537613E-02
   1332.030      2.3738734E-02
   1345.636      2.3922287E-02
   1359.380      2.4097946E-02
   1373.265      2.4242651E-02
   1387.292      2.4361745E-02
   1401.462      2.4459582E-02
   1415.777      2.4501331E-02
   1430.238      2.4482915E-02
   1444.846      2.4399176E-02
   1459.604      2.4295297E-02
   1474.513      2.4182424E-02
   1489.574      2.4075769E-02
   1504.788      2.4099475E-02
   1520.159      2.4129808E-02
   1535.686      2.4046049E-02
   1551.371      2.3840424E-02
   1567.217      2.3533190E-02
   1583.225      2.3064246E-02
   1599.397      2.2570079E-02
   1615.733      2.2058042E-02
   1632.236      2.1546965E-02
   1648.908      2.1022838E-02
   1665.750      2.0502353E-02
   1682.765      1.9898614E-02
   1699.953      1.9244671E-02
   1717.316      1.8559894E-02
   1734.857      1.7882803E-02
   1752.577      1.7207356E-02
   1770.479      1.6442897E-02
   1788.562      1.5680965E-02
   1806.831      1.4935317E-02
   1825.286      1.4256575E-02
   1843.930      1.3567052E-02
   1862.764      1.2828124E-02
   1881.791      1.2096714E-02
   1901.012      1.1375259E-02
   1920.429      1.0719884E-02
   1940.045      1.0053643E-02
   1959.860      9.3803676E-03
   1979.879      8.6832345E-03
   2000.102      8.0039315E-03
   2020.531      7.3560621E-03
   2041.169      6.7437203E-03
   2062.018      6.1696563E-03
   2083.079      5.6317793E-03
   2104.356      5.1324195E-03
   2125.851      4.6841223E-03
   2147.564      4.2503662E-03
   2169.500      3.8351624E-03
   2191.659      3.4164069E-03
   2214.045      2.3976585E-03
   2236.660      1.4665513E-03
   2259.506      9.3377091E-04
   2282.584      7.9199392E-04
   2305.899      7.2204438E-04
   2329.452      6.0438301E-04
   2353.245      6.0274877E-04
   2377.282      6.8055151E-04
   2401.564      7.4285438E-04
   2426.094      7.9405954E-04
   2450.874      8.2521187E-04
   2475.908      8.4239920E-04
   2501.197      8.5601251E-04
   2526.745      8.6677895E-04
   2552.553      8.7319384E-04
   2578.625      8.7605719E-04
   2604.964      8.5959438E-04
   2631.572      8.3911943E-04
   2658.451      8.1458502E-04
   2685.604      7.7498064E-04
   2713.036      7.1829301E-04
   2740.747      6.3491694E-04
   2768.741      6.1439007E-04
   2797.022      6.1408267E-04
   2825.591      6.3042325E-04
   2854.452      6.3545717E-04
   2883.608      6.3354830E-04
   2913.062      6.3170237E-04
   2942.816      6.2942354E-04
   2972.874      6.2673533E-04
   3003.240      6.1987696E-04
   3033.915      6.1247422E-04
   3064.904      6.0395122E-04
   3096.209      5.9356884E-04
   3127.835      5.8156985E-04
   3159.783      5.5889483E-04
   3192.057      5.4241245E-04
   3224.662      5.3051667E-04
   3257.599      5.3067622E-04
   3290.872      5.3041667E-04
   3324.486      5.2901491E-04
   3358.443      5.2686856E-04
   3392.746      5.2425818E-04
   3427.400      5.1815924E-04
   3462.408      5.1486527E-04
   3497.774      5.1408052E-04
   3533.501      5.2144495E-04
   3569.593      5.2807707E-04
   3606.053      5.3436734E-04
   3642.886      5.4086460E-04
   3680.095      5.4865668E-04
   3717.684      5.5743213E-04
   3755.657      5.6698220E-04
   3794.018      5.7807402E-04
   3832.770      5.9072068E-04
   3871.919      6.0460891E-04
   3911.467      6.2005175E-04
   3951.419      6.3601736E-04
   3991.780      6.5340288E-04
   4032.552      6.7202956E-04
   4073.742      6.9187221E-04
   4115.352      7.1302964E-04
   4157.386      7.3445617E-04
   4199.851      7.5987511E-04
   4242.749      7.8689971E-04
   4286.084      8.0580189E-04
   4329.863      8.2797860E-04
   4374.089      8.5345935E-04
   4418.767      8.7714317E-04
   4463.901      9.0181507E-04
   4509.496      9.2731853E-04
   4555.556      9.5203810E-04
   4602.087      9.7704655E-04
   4649.094      1.0017444E-03
   4696.581      1.0259026E-03
   4744.552      1.0499734E-03
   4793.014      1.0727335E-03
   4841.970      1.0947548E-03
   4891.427      1.1159484E-03
   4941.389      1.1359194E-03
   4991.861      1.1548413E-03
   5042.848      1.1716062E-03
   5094.357      1.1881047E-03
   5146.391      1.2044881E-03
   5198.958      1.2206923E-03
   5252.061      1.2310602E-03
   5305.706      1.2376197E-03
   5359.899      1.2548778E-03
   5414.646      1.2686864E-03
   5469.952      1.2777324E-03
   5525.823      1.2848200E-03
   5582.264      1.2899849E-03
   5639.283      1.2924169E-03
   5696.883      1.2919240E-03
   5755.072      1.2885453E-03
   5813.855      1.2815351E-03
   5873.239      1.2748481E-03
   5933.229      1.2676428E-03
   5993.832      1.2490349E-03
   6055.054      1.2285550E-03
   6116.901      1.2072942E-03
   6179.380      1.1812650E-03
   6242.497      1.1506698E-03
   6306.259      1.1160467E-03
   6370.672      1.0778138E-03
   6435.743      1.0357683E-03
   6501.479      9.9134387E-04
   6567.886      9.4424159E-04
   6634.971      8.9491816E-04
   6702.742      8.4520679E-04
   6771.205      7.9435855E-04
   6840.367      7.4356166E-04
   6910.235      6.9374032E-04
   6980.817      6.4442394E-04
   7052.121      5.9700973E-04
   7124.152      5.5136305E-04
   7196.919      5.0731230E-04
   7270.430      4.6622430E-04
   7344.691      4.2716842E-04
   7419.711      3.9043234E-04
   7495.497      3.5666430E-04
   7572.057      3.2506741E-04
   7649.399      2.9606803E-04
   7727.531      2.6961934E-04
   7806.461      2.4527925E-04
   7886.198      2.2346179E-04
   7966.749      2.0373854E-04
   8048.123      1.8590430E-04
   8130.327      1.7030504E-04
   8213.371      1.5635333E-04
   8297.264      1.4407306E-04
   8382.014      1.3347786E-04
   8467.629      1.2420630E-04
   8554.118      1.1631333E-04
   8641.491      1.0963353E-04
   8729.757      1.0394993E-04
   8818.924      9.9338031E-05
   8909.002      9.5540105E-05
   9000.000      9.2450151E-05
