   260.7918      9.3702361E-04
   263.6039      9.1098575E-04
   266.4464      8.8586478E-04
   269.3195      8.6152757E-04
   272.2236      8.3837524E-04
   275.1590      8.1706868E-04
   278.1260      7.9442631E-04
   281.1251      7.6961028E-04
   284.1565      7.4309233E-04
   287.2205      7.1622949E-04
   290.3176      6.8922172E-04
   293.4482      6.6231791E-04
   296.6124      6.3556142E-04
   299.8108      6.0903560E-04
   303.0437      5.8307213E-04
   306.3114      5.5766630E-04
   309.6144      5.3295313E-04
   312.9529      5.0850795E-04
   316.3275      4.8400619E-04
   319.7385      4.5941790E-04
   323.1862      4.3490552E-04
   326.6712      4.1075583E-04
   330.1937      3.8703970E-04
   333.7542      3.6394387E-04
   337.3531      3.4142792E-04
   340.9908      3.1954134E-04
   344.6677      2.9859442E-04
   348.3842      2.7867299E-04
   352.1409      2.5984555E-04
   355.9380      2.4091933E-04
   359.7762      2.2224565E-04
   363.6556      2.0386816E-04
   367.5769      1.8587493E-04
   371.5406      1.6857176E-04
   375.5469      1.5200433E-04
   379.5964      1.3624938E-04
   383.6896      1.2136068E-04
   387.8270      1.0736754E-04
   392.0089      9.4371375E-05
   396.2360      8.2402330E-05
   400.5086      7.1469789E-05
   404.8273      6.1532104E-05
   409.1926      5.2413532E-05
   413.6049      4.4155644E-05
   418.0648      3.6797577E-05
   422.5728      3.0492767E-05
   427.1295      2.5266769E-05
   431.7352      2.1166499E-05
   436.3906      1.8202823E-05
   441.0963      1.6389980E-05
   445.8526      1.5781699E-05
   450.6603      1.6321497E-05
   455.5197      1.8007131E-05
   460.4316      2.0837027E-05
   465.3965      2.4857276E-05
   470.4149      3.0076260E-05
   475.4874      3.6538284E-05
   480.6146      4.4210308E-05
   485.7971      5.3089185E-05
   491.0355      6.3212385E-05
   496.3303      7.4536692E-05
   501.6823      8.7051500E-05
   507.0919      1.0078769E-04
   512.5599      1.1568532E-04
   518.0869      1.3172881E-04
   523.6734      1.4895348E-04
   529.3202      1.6731012E-04
   535.0279      1.8677558E-04
   540.7971      2.0737734E-04
   546.6285      2.2905524E-04
   552.5229      2.5178163E-04
   558.4808      2.7558603E-04
   564.5029      3.0040892E-04
   570.5900      3.2622044E-04
   576.7427      3.5299730E-04
   582.9617      3.8070936E-04
   589.2478      4.0931746E-04
   595.6017      4.3884871E-04
   602.0240      4.6923841E-04
   608.5157      5.0044700E-04
   615.0774      5.3251832E-04
   621.7098      5.6539004E-04
   628.4137      5.9902732E-04
   635.1899      6.3353515E-04
   642.0392      6.6894980E-04
   648.9623      7.0527807E-04
   655.9601      7.4298267E-04
   663.0334      7.8125234E-04
   670.1829      8.2005415E-04
   677.4095      8.5889117E-04
   684.7141      8.9813926E-04
   692.0974      9.3774876E-04
   699.5602      9.7759359E-04
   707.1036      1.0176742E-03
   714.7284      1.0579155E-03
   722.4353      1.0981287E-03
   730.2253      1.1383427E-03
   738.0994      1.1785008E-03
   746.0583      1.2186687E-03
   754.1031      1.2587354E-03
   762.2347      1.2986114E-03
   770.4539      1.3383178E-03
   778.7617      1.3777730E-03
   787.1591      1.4170313E-03
   795.6471      1.4569747E-03
   804.2266      1.4969811E-03
   812.8986      1.5366266E-03
   821.6641      1.5747357E-03
   830.5242      1.6118800E-03
   839.4797      1.6479969E-03
   848.5319      1.6831307E-03
   857.6816      1.7172660E-03
   866.9301      1.7508392E-03
   876.2783      1.7863314E-03
   885.7272      1.8218217E-03
   895.2780      1.8560740E-03
   904.9318      1.8858754E-03
   914.6898      1.9130103E-03
   924.5529      1.9375329E-03
   934.5224      1.9592980E-03
   944.5994      1.9788954E-03
   954.7850      1.9962378E-03
   965.0805      2.0120097E-03
   975.4870      2.0242874E-03
   986.0057      2.0328427E-03
   996.6379      2.0370891E-03
   1007.385      2.0378048E-03
   1018.247      2.0356295E-03
   1029.227      2.0332173E-03
   1040.325      2.0300327E-03
   1051.543      2.0231381E-03
   1062.882      2.0086491E-03
   1074.343      1.9869059E-03
   1085.928      1.9587383E-03
   1097.637      1.9242272E-03
   1109.473      1.8840590E-03
   1121.437      1.8383708E-03
   1133.529      1.7875937E-03
   1145.752      1.7322314E-03
   1158.107      1.6722340E-03
   1170.595      1.6083781E-03
   1183.217      1.5411895E-03
   1195.976      1.4704466E-03
   1208.872      1.3969474E-03
   1221.908      1.3204428E-03
   1235.084      1.2422400E-03
   1248.401      1.1648156E-03
   1261.863      1.0894146E-03
   1275.470      1.0148215E-03
   1289.223      9.4221631E-04
   1303.125      8.7252207E-04
   1317.177      8.0433436E-04
   1331.380      7.3827046E-04
   1345.736      6.7396043E-04
   1360.247      6.1134528E-04
   1374.915      5.5122655E-04
   1389.741      4.9432821E-04
   1404.726      4.4007963E-04
   1419.874      3.8887086E-04
   1435.184      3.4189029E-04
   1450.660      2.9868109E-04
   1466.302      2.5975049E-04
   1482.114      2.2546330E-04
   1498.095      1.9410133E-04
   1514.249      1.6537412E-04
   1530.577      1.3913924E-04
   1547.082      1.1570004E-04
   1563.764      9.5154835E-05
   1580.626      7.8017372E-05
   1597.670      6.3875668E-05
   1614.898      5.2641328E-05
   1632.311      4.4063094E-05
   1649.913      3.7734102E-05
   1667.704      3.3539221E-05
   1685.687      3.1275162E-05
   1703.863      3.0855605E-05
   1722.236      3.2154330E-05
   1740.807      3.5074612E-05
   1759.578      3.9365248E-05
   1778.552      4.4811986E-05
   1797.730      5.1430936E-05
   1817.115      5.9115406E-05
   1836.709      6.7827023E-05
   1856.515      7.7056800E-05
   1876.533      8.6744403E-05
   1896.768      9.6731725E-05
   1917.221      1.0718576E-04
   1937.895      1.1762712E-04
   1958.791      1.2773037E-04
   1979.913      1.3695392E-04
   2001.262      1.4527583E-04
   2022.842      1.5252577E-04
   2044.654      1.5847693E-04
   2066.702      1.6275357E-04
   2088.987      1.6507914E-04
   2111.513      1.6474932E-04
   2134.281      1.6161460E-04
   2157.295      1.5539897E-04
   2180.558      1.4371642E-04
   2204.071      1.2219456E-04
   2227.837      9.2954491E-05
   2251.860      8.8265107E-05
   2276.142      8.8819586E-05
   2300.686      9.0544840E-05
   2325.494      9.7207558E-05
   2350.570      1.0890632E-04
   2375.917      1.2794620E-04
   2401.536      1.4392671E-04
   2427.432      1.5809611E-04
   2453.607      1.6885641E-04
   2480.064      1.7784204E-04
   2506.807      1.8624499E-04
   2533.838      1.9389336E-04
   2561.160      1.9920047E-04
   2588.778      2.0227619E-04
   2616.692      2.0258667E-04
   2644.908      2.0307135E-04
   2673.428      1.9968268E-04
   2702.256      1.9162375E-04
   2731.395      1.8588234E-04
   2760.847      1.8592500E-04
   2790.618      1.9265793E-04
   2820.709      1.9696874E-04
   2851.125      1.9841889E-04
   2881.869      1.9651663E-04
   2912.944      1.9358165E-04
   2944.354      1.8908671E-04
   2976.104      1.8297321E-04
   3008.195      1.7505542E-04
   3040.633      1.6629814E-04
   3073.420      1.5678909E-04
   3106.561      1.4523570E-04
   3140.059      1.3388296E-04
   3173.918      1.2285360E-04
   3208.143      1.1441295E-04
   3242.736      1.0559320E-04
   3277.703      9.6464908E-05
   3313.046      8.6439693E-05
   3348.771      7.6191791E-05
   3384.881      6.5931592E-05
   3421.380      5.6211851E-05
   3458.273      4.7675119E-05
   3495.564      4.0146086E-05
   3533.257      3.2913475E-05
   3571.356      2.6029089E-05
   3609.866      1.9717816E-05
   3648.792      1.4347090E-05
   3688.137      9.9166609E-06
   3727.906      6.4613628E-06
   3768.104      4.0121163E-06
   3808.736      2.5601421E-06
   3849.806      2.1015833E-06
   3891.318      2.6075797E-06
   3933.279      4.0455420E-06
   3975.691      6.3660204E-06
   4018.561      9.4957422E-06
   4061.894      1.3373016E-05
   4105.693      1.7912858E-05
   4149.965      2.3003968E-05
   4194.714      2.8575803E-05
   4239.946      3.4480810E-05
   4285.666      4.0407194E-05
   4331.878      4.6547022E-05
   4378.589      5.2789946E-05
   4425.803      5.8867005E-05
   4473.527      6.4747277E-05
   4521.765      7.0315400E-05
   4570.523      7.5465054E-05
   4619.808      8.0113954E-05
   4669.624      8.4169325E-05
   4719.976      8.7596556E-05
   4770.872      9.0311754E-05
   4822.316      9.2258175E-05
   4874.315      9.3476745E-05
   4926.875      9.3907198E-05
   4980.002      9.3529074E-05
   5033.702      9.2432252E-05
   5087.980      9.0657566E-05
   5142.844      8.8183806E-05
   5198.300      8.5017688E-05
   5254.354      8.1321654E-05
   5311.011      7.7137360E-05
   5368.280      7.2672432E-05
   5426.167      6.7660127E-05
   5484.677      6.2246239E-05
   5543.819      5.6694331E-05
   5603.598      5.1020059E-05
   5664.022      4.5296016E-05
   5725.097      3.9656887E-05
   5786.831      3.4190860E-05
   5849.231      2.8945013E-05
   5912.303      2.4010844E-05
   5976.056      1.9422412E-05
   6040.496      1.5245018E-05
   6105.631      1.1564542E-05
   6171.468      8.3887544E-06
   6238.015      5.7491652E-06
   6305.280      3.6786021E-06
   6373.271      2.1778437E-06
   6441.994      1.2405791E-06
   6511.458      8.5446356E-07
   6581.671      9.9095121E-07
   6652.642      1.6135768E-06
   6724.377      2.6767011E-06
   6796.887      4.1265466E-06
   6870.178      5.9024878E-06
   6944.259      7.9391330E-06
   7019.139      1.0167470E-05
   7094.827      1.2513729E-05
   7171.331      1.4909436E-05
   7248.660      1.7283752E-05
   7326.822      1.9563273E-05
   7405.828      2.1692807E-05
   7485.685      2.3614197E-05
   7566.403      2.5267469E-05
   7647.992      2.6623389E-05
   7730.461      2.7647238E-05
   7813.819      2.8302524E-05
   7898.076      2.8592671E-05
   7983.241      2.8512817E-05
   8069.325      2.8054155E-05
   8156.336      2.7251446E-05
   8244.286      2.6128409E-05
   8333.185      2.4702069E-05
   8423.042      2.3030458E-05
   8513.868      2.1158212E-05
   8605.674      1.9120474E-05
   8698.469      1.6985499E-05
   8792.265      1.4806583E-05
   8887.072      1.2625375E-05
   8982.902      1.0505393E-05
   9079.765      8.4946714E-06
   9177.673      6.6287967E-06
   9276.636      4.9534015E-06
   9376.666      3.4993930E-06
   9477.775      2.2860715E-06
   9579.975      1.3329959E-06
   9683.275      6.4715152E-07
   9787.690      2.2605236E-07
   9893.231      6.1802126E-08
   9999.911      1.3730354E-07
   10107.74      4.2899555E-07
   10216.73      9.0715457E-07
   10326.90      1.5372038E-06
   10438.26      2.2811962E-06
   10550.81      3.0985600E-06
   10664.58      3.9484362E-06
   10779.58      4.7892522E-06
   10895.81      5.5826181E-06
   11013.30      6.2932236E-06
   11132.06      6.8874492E-06
   11252.10      7.3396168E-06
   11373.43      7.6249949E-06
   11496.07      7.7242748E-06
   11620.03      7.6234874E-06
   11745.33      7.2174735E-06
   11871.98      5.3960766E-06
   12000.00      5.5278397E-06
