   115.4887      1.9420123E-03
   116.7850      2.0056851E-03
   118.0959      2.0703778E-03
   119.4215      2.1363504E-03
   120.7619      2.2046494E-03
   122.1174      2.2753198E-03
   123.4881      2.3475268E-03
   124.8742      2.4224212E-03
   126.2759      2.5003275E-03
   127.6933      2.5829326E-03
   129.1266      2.6738232E-03
   130.5760      2.7722160E-03
   132.0416      2.8739059E-03
   133.5237      2.9742725E-03
   135.0225      3.0718315E-03
   136.5380      3.1593840E-03
   138.0706      3.2489495E-03
   139.6204      3.3414459E-03
   141.1875      3.4368576E-03
   142.7723      3.5336923E-03
   144.3749      3.6245489E-03
   145.9954      3.7070203E-03
   147.6341      3.7748865E-03
   149.2912      3.8400660E-03
   150.9670      3.9018285E-03
   152.6615      3.9590942E-03
   154.3751      4.0103039E-03
   156.1078      4.0501049E-03
   157.8601      4.0724240E-03
   159.6320      4.0453682E-03
   161.4238      4.0007420E-03
   163.2357      3.9411229E-03
   165.0679      3.8696735E-03
   166.9207      3.7823087E-03
   168.7943      3.6729863E-03
   170.6890      3.5250292E-03
   172.6049      3.3569899E-03
   174.5423      3.1843551E-03
   176.5014      3.0197673E-03
   178.4826      2.8643461E-03
   180.4860      2.7136540E-03
   182.5119      2.5689132E-03
   184.5605      2.4362574E-03
   186.6321      2.3109354E-03
   188.7269      2.1933955E-03
   190.8453      2.0878098E-03
   192.9874      1.9917903E-03
   195.1536      1.9037828E-03
   197.3441      1.8259697E-03
   199.5592      1.7617572E-03
   201.7992      1.7050500E-03
   204.0643      1.6551762E-03
   206.3548      1.6135635E-03
   208.6711      1.5781868E-03
   211.0133      1.5497308E-03
   213.3818      1.5392946E-03
   215.7769      1.5333429E-03
   218.1989      1.5290626E-03
   220.6481      1.5226820E-03
   223.1248      1.5180127E-03
   225.6292      1.5150172E-03
   228.1618      1.5146225E-03
   230.7228      1.5199676E-03
   233.3126      1.5289964E-03
   235.9314      1.5416418E-03
   238.5796      1.5539187E-03
   241.2576      1.5662734E-03
   243.9656      1.5790410E-03
   246.7040      1.5943339E-03
   249.4731      1.6142115E-03
   252.2733      1.6367007E-03
   255.1050      1.6608855E-03
   257.9684      1.6841134E-03
   260.8640      1.7075450E-03
   263.7921      1.7317124E-03
   266.7530      1.7584299E-03
   269.7472      1.7879386E-03
   272.7750      1.8207222E-03
   275.8367      1.8612037E-03
   278.9329      1.8989613E-03
   282.0638      1.9343273E-03
   285.2298      1.9663817E-03
   288.4314      1.9981153E-03
   291.6689      2.0297815E-03
   294.9427      2.0615561E-03
   298.2533      2.0940728E-03
   301.6011      2.1273445E-03
   304.9864      2.1615115E-03
   308.4097      2.1992258E-03
   311.8715      2.2382184E-03
   315.3721      2.2780243E-03
   318.9120      2.3163243E-03
   322.4916      2.3538687E-03
   326.1115      2.3911716E-03
   329.7719      2.4288110E-03
   333.4734      2.4673042E-03
   337.2165      2.5066677E-03
   341.0016      2.5471733E-03
   344.8292      2.5906549E-03
   348.6997      2.6387642E-03
   352.6137      2.6914279E-03
   356.5716      2.7436430E-03
   360.5740      2.7928764E-03
   364.6212      2.8397071E-03
   368.7140      2.8838965E-03
   372.8526      2.9271662E-03
   377.0377      2.9699600E-03
   381.2698      3.0123447E-03
   385.5493      3.0548282E-03
   389.8770      3.0977624E-03
   394.2531      3.1413129E-03
   398.6784      3.1888785E-03
   403.1534      3.2391532E-03
   407.6786      3.2910595E-03
   412.2546      3.3385481E-03
   416.8820      3.3822428E-03
   421.5613      3.4235541E-03
   426.2931      3.4629952E-03
   431.0781      3.5009298E-03
   435.9167      3.5378954E-03
   440.8097      3.5738926E-03
   445.7575      3.6105255E-03
   450.7610      3.6478189E-03
   455.8206      3.6855079E-03
   460.9369      3.7194828E-03
   466.1107      3.7508723E-03
   471.3426      3.7799764E-03
   476.6332      3.8066749E-03
   481.9832      3.8314101E-03
   487.3932      3.8544524E-03
   492.8640      3.8757019E-03
   498.3961      3.8952036E-03
   503.9904      3.9134235E-03
   509.6474      3.9304076E-03
   515.3680      3.9461339E-03
   521.1528      3.9599263E-03
   527.0024      3.9717695E-03
   532.9178      3.9816499E-03
   538.8995      3.9898334E-03
   544.9484      3.9963541E-03
   551.0652      4.0013031E-03
   557.2507      4.0049739E-03
   563.5056      4.0077385E-03
   569.8306      4.0099788E-03
   576.2267      4.0105665E-03
   582.6946      4.0091146E-03
   589.2350      4.0055853E-03
   595.8489      4.0003508E-03
   602.5371      3.9936090E-03
   609.3003      3.9853840E-03
   616.1394      3.9760685E-03
   623.0552      3.9660144E-03
   630.0488      3.9552404E-03
   637.1208      3.9442815E-03
   644.2722      3.9363648E-03
   651.5038      3.9328323E-03
   658.8166      3.9347592E-03
   666.2115      3.9318693E-03
   673.6895      3.9227530E-03
   681.2513      3.9079911E-03
   688.8980      3.8887523E-03
   696.6306      3.8661920E-03
   704.4499      3.8407950E-03
   712.3571      3.8123231E-03
   720.3529      3.7803901E-03
   728.4385      3.7458821E-03
   736.6149      3.7088168E-03
   744.8831      3.6703113E-03
   753.2440      3.6302989E-03
   761.6989      3.5888269E-03
   770.2485      3.5462324E-03
   778.8942      3.5025862E-03
   787.6369      3.4587951E-03
   796.4778      3.4178193E-03
   805.4178      3.3783522E-03
   814.4583      3.3374378E-03
   823.6002      3.2927226E-03
   832.8447      3.2459495E-03
   842.1931      3.1980637E-03
   851.6462      3.1492370E-03
   861.2056      3.0998585E-03
   870.8722      3.0550298E-03
   880.6473      3.0144204E-03
   890.5322      2.9784851E-03
   900.5280      2.9363802E-03
   910.6360      2.8907272E-03
   920.8574      2.8425055E-03
   931.1937      2.7926096E-03
   941.6459      2.7424803E-03
   952.2154      2.6925234E-03
   962.9036      2.6452881E-03
   973.7117      2.5978156E-03
   984.6411      2.5499067E-03
   995.6933      2.4998465E-03
   1006.869      2.4499467E-03
   1018.171      2.4016136E-03
   1029.600      2.3581537E-03
   1041.156      2.3223702E-03
   1052.843      2.2888484E-03
   1064.661      2.2539655E-03
   1076.611      2.2150693E-03
   1088.695      2.1757563E-03
   1100.915      2.1363883E-03
   1113.273      2.0960225E-03
   1125.769      2.0568550E-03
   1138.405      2.0191567E-03
   1151.183      1.9824686E-03
   1164.104      1.9476326E-03
   1177.171      1.9152226E-03
   1190.384      1.8850511E-03
   1203.746      1.8567700E-03
   1217.257      1.8303229E-03
   1230.920      1.8051103E-03
   1244.737      1.7807146E-03
   1258.708      1.7612844E-03
   1272.837      1.7470545E-03
   1287.124      1.7379978E-03
   1301.571      1.7343598E-03
   1316.181      1.7365525E-03
   1330.954      1.7467258E-03
   1345.893      1.7603288E-03
   1361.000      1.7774010E-03
   1376.277      1.7973586E-03
   1391.725      1.8202488E-03
   1407.346      1.8456614E-03
   1423.143      1.8730406E-03
   1439.117      1.8984337E-03
   1455.271      1.9277949E-03
   1471.606      1.9612908E-03
   1488.124      2.0018688E-03
   1504.827      2.0567554E-03
   1521.718      2.1174708E-03
   1538.799      2.1735767E-03
   1556.071      2.2200369E-03
   1573.537      2.2591064E-03
   1591.199      2.2888975E-03
   1609.060      2.3191564E-03
   1627.121      2.3480530E-03
   1645.384      2.3751662E-03
   1663.853      2.4024344E-03
   1682.529      2.4181232E-03
   1701.415      2.4232359E-03
   1720.512      2.4200871E-03
   1739.824      2.4142372E-03
   1759.353      2.3985486E-03
   1779.101      2.3681005E-03
   1799.070      2.3367731E-03
   1819.264      2.3048159E-03
   1839.684      2.2725309E-03
   1860.334      2.2257152E-03
   1881.215      2.1744343E-03
   1902.331      2.1202662E-03
   1923.684      2.0706940E-03
   1945.276      2.0129820E-03
   1967.111      1.9464565E-03
   1989.191      1.8691043E-03
   2011.519      1.7872084E-03
   2034.097      1.6998946E-03
   2056.929      1.6070066E-03
   2080.017      1.5031664E-03
   2103.364      1.3874674E-03
   2126.973      1.2591770E-03
   2150.848      1.1071445E-03
   2174.990      9.2820980E-04
   2199.403      7.0181774E-04
   2224.090      4.0441324E-04
   2249.055      2.9201884E-04
   2274.299      2.5640399E-04
   2299.827      2.4587932E-04
   2325.642      2.4861874E-04
   2351.746      2.7724245E-04
   2378.143      3.3839830E-04
   2404.837      3.8536164E-04
   2431.830      4.2102195E-04
   2459.126      4.4520979E-04
   2486.729      4.6212069E-04
   2514.641      4.7637252E-04
   2542.867      4.8746064E-04
   2571.409      4.9262226E-04
   2600.272      4.8544790E-04
   2629.459      4.7533633E-04
   2658.973      4.6507185E-04
   2688.819      4.3322486E-04
   2719.000      4.0053495E-04
   2749.519      3.7343454E-04
   2780.381      3.8761974E-04
   2811.590      4.0070893E-04
   2843.148      4.1015624E-04
   2875.062      4.0630845E-04
   2907.333      4.0112576E-04
   2939.966      3.9346775E-04
   2972.966      3.8184863E-04
   3006.336      3.6594699E-04
   3040.081      3.4823964E-04
   3074.204      3.2902305E-04
   3108.711      3.0441370E-04
   3143.604      2.8011901E-04
   3178.890      2.5765382E-04
   3214.572      2.4290768E-04
   3250.654      2.2848420E-04
   3287.141      2.1316214E-04
   3324.037      1.9544661E-04
   3361.348      1.7587570E-04
   3399.078      1.5623680E-04
   3437.230      1.3711004E-04
   3475.812      1.2325907E-04
   3514.826      1.0984818E-04
   3554.279      9.6560114E-05
   3594.174      8.1757171E-05
   3634.516      6.8114023E-05
   3675.312      5.5669803E-05
   3716.566      4.4504563E-05
   3758.282      3.4708952E-05
   3800.468      2.6268424E-05
   3843.126      1.9221095E-05
   3886.263      1.3548451E-05
   3929.885      9.2603677E-06
   3973.996      6.3480893E-06
   4018.602      4.7917629E-06
   4063.709      4.5195102E-06
   4109.322      5.4747193E-06
   4155.447      7.5364478E-06
   4202.090      1.0742151E-05
   4249.257      1.4869805E-05
   4296.953      1.9433035E-05
   4345.184      2.4855917E-05
   4393.957      3.0852611E-05
   4443.277      3.7191374E-05
   4493.150      4.3827455E-05
   4543.584      5.0587703E-05
   4594.583      5.7322788E-05
   4646.155      6.3906169E-05
   4698.307      7.0202339E-05
   4751.042      7.6083845E-05
   4804.371      8.1419741E-05
   4858.298      8.6100066E-05
   4912.830      9.0045272E-05
   4967.974      9.3184884E-05
   5023.737      9.5403455E-05
   5080.126      9.6779215E-05
   5137.148      9.7316122E-05
   5194.811      9.6905715E-05
   5253.120      9.5430267E-05
   5312.083      9.3084665E-05
   5371.709      9.0631205E-05
   5432.004      8.6903477E-05
   5492.976      8.2220802E-05
   5554.632      7.6970347E-05
   5616.980      7.1220420E-05
   5680.028      6.5020678E-05
   5743.783      5.8521979E-05
   5808.255      5.2090949E-05
   5873.450      4.5672801E-05
   5939.376      3.9356124E-05
   6006.043      3.3209071E-05
   6073.458      2.7473767E-05
   6141.630      2.2166971E-05
   6210.566      1.7353872E-05
   6280.277      1.3120516E-05
   6350.771      9.4753477E-06
   6422.055      6.4572750E-06
   6494.139      4.0853015E-06
   6567.033      2.3236075E-06
   6640.745      1.1604407E-06
   6715.284      5.7728977E-07
   6790.660      5.2642889E-07
   6866.882      9.7034069E-07
   6943.959      1.8601546E-06
   7021.902      3.1464028E-06
   7100.720      4.7809935E-06
   7180.422      6.7062015E-06
   7261.019      8.8639872E-06
   7342.520      1.1206045E-05
   7424.937      1.3674372E-05
   7508.278      1.6206837E-05
   7592.555      1.8756064E-05
   7677.778      2.1264970E-05
   7763.957      2.3679777E-05
   7851.104      2.5950225E-05
   7939.229      2.8023387E-05
   8028.343      2.9857265E-05
   8118.458      3.1410425E-05
   8209.583      3.2633245E-05
   8301.731      3.3493634E-05
   8394.915      3.3979923E-05
   8489.144      3.4043871E-05
   8584.431      3.3665307E-05
   8680.787      3.2882414E-05
   8778.225      3.1658928E-05
   8876.756      3.0008341E-05
   8976.394      2.8007620E-05
   9077.149      2.5695301E-05
   9179.036      2.3127343E-05
   9282.066      2.0423675E-05
   9386.253      1.7699218E-05
   9491.609      1.5011926E-05
   9598.148      1.2452268E-05
   9705.883      1.0116198E-05
   9814.826      8.0010641E-06
   9924.993      6.1356754E-06
   10036.40      4.5500724E-06
   10149.05      3.2260530E-06
   10262.97      2.1555134E-06
   10378.17      1.3322488E-06
   10494.66      7.3646942E-07
   10612.45      3.4576527E-07
   10731.57      1.3980014E-07
   10852.03      9.5018734E-08
   10973.84      1.8575932E-07
   11097.02      3.8714813E-07
   11221.57      6.7329165E-07
   11347.53      1.0180357E-06
   11474.90      1.3945433E-06
   11603.70      1.7712123E-06
   11733.95      2.0886355E-06
   11865.66      1.9077297E-06
   11998.84      2.0507816E-06
   12133.52      2.7673852E-06
   12269.72      3.2634016E-06
   12407.44      3.6964741E-06
   12546.71      4.0648993E-06
   12687.54      4.3745799E-06
   12829.95      4.6136024E-06
   12973.96      4.7716549E-06
   13119.59      4.8469433E-06
   13266.85      4.8355078E-06
   13415.76      4.7283083E-06
   13566.35      4.4578264E-06
   13718.62      3.2593114E-06
   13872.61      3.9719616E-06
   14028.32      3.9853198E-06
   14185.78      3.7241841E-06
   14345.01      3.2257767E-06
   14506.03      3.1391696E-06
   14668.85      3.0225963E-06
   14833.50      2.7334775E-06
   15000.00      2.4201063E-06
