   709.3821      2.4413844E-03
   716.6279      2.4701382E-03
   723.9476      2.4989992E-03
   731.3421      2.5276714E-03
   738.8121      2.5568826E-03
   746.3585      2.5865105E-03
   753.9819      2.6165624E-03
   761.6832      2.6471573E-03
   769.4631      2.6779992E-03
   777.3226      2.7093312E-03
   785.2623      2.7411024E-03
   793.2830      2.7750086E-03
   801.3857      2.8104149E-03
   809.5712      2.8478985E-03
   817.8403      2.8839186E-03
   826.1938      2.9196439E-03
   834.6328      2.9546821E-03
   843.1578      2.9896018E-03
   851.7700      3.0245455E-03
   860.4700      3.0590608E-03
   869.2590      3.0957544E-03
   878.1378      3.1351864E-03
   887.1072      3.1791201E-03
   896.1683      3.2228387E-03
   905.3218      3.2627713E-03
   914.5690      3.3009110E-03
   923.9105      3.3382308E-03
   933.3475      3.3736057E-03
   942.8808      3.4084527E-03
   952.5115      3.4428656E-03
   962.2407      3.4785212E-03
   972.0692      3.5135620E-03
   981.9980      3.5473171E-03
   992.0283      3.5779905E-03
   1002.161      3.6072528E-03
   1012.397      3.6343434E-03
   1022.738      3.6625608E-03
   1033.184      3.6919457E-03
   1043.738      3.7281713E-03
   1054.398      3.7620987E-03
   1065.168      3.7934135E-03
   1076.048      3.8166044E-03
   1087.039      3.8360921E-03
   1098.142      3.8500081E-03
   1109.359      3.8580417E-03
   1120.690      3.8616040E-03
   1132.137      3.8587269E-03
   1143.701      3.8502763E-03
   1155.382      3.8364623E-03
   1167.184      3.8155217E-03
   1179.106      3.7887702E-03
   1191.149      3.7556165E-03
   1203.316      3.7147906E-03
   1215.607      3.6661655E-03
   1228.023      3.6075513E-03
   1240.566      3.5417965E-03
   1253.238      3.4701906E-03
   1266.038      3.3977956E-03
   1278.970      3.3222020E-03
   1292.033      3.2429639E-03
   1305.230      3.1652311E-03
   1318.562      3.0852726E-03
   1332.030      3.0047202E-03
   1345.636      2.9200264E-03
   1359.380      2.8306351E-03
   1373.265      2.7374285E-03
   1387.292      2.6416737E-03
   1401.462      2.5424969E-03
   1415.777      2.4399480E-03
   1430.238      2.3351479E-03
   1444.846      2.2286160E-03
   1459.604      2.1292763E-03
   1474.513      2.0331494E-03
   1489.574      1.9443597E-03
   1504.788      1.8601961E-03
   1520.159      1.7744467E-03
   1535.686      1.6817428E-03
   1551.371      1.5839951E-03
   1567.217      1.4830924E-03
   1583.225      1.3849803E-03
   1599.397      1.2914166E-03
   1615.733      1.2035059E-03
   1632.236      1.1231538E-03
   1648.908      1.0452174E-03
   1665.750      9.7014406E-04
   1682.765      8.9640822E-04
   1699.953      8.2497299E-04
   1717.316      7.6048012E-04
   1734.857      6.9952110E-04
   1752.577      6.4155931E-04
   1770.479      5.8657274E-04
   1788.562      5.3628645E-04
   1806.831      4.9189111E-04
   1825.286      4.5110003E-04
   1843.930      4.1187805E-04
   1862.764      3.7400585E-04
   1881.791      3.4049540E-04
   1901.012      3.0978280E-04
   1920.429      2.8242712E-04
   1940.045      2.5532820E-04
   1959.860      2.2866468E-04
   1979.879      2.0366369E-04
   2000.102      1.8053556E-04
   2020.531      1.5976543E-04
   2041.169      1.4063668E-04
   2062.018      1.2307618E-04
   2083.079      1.0698733E-04
   2104.356      9.2375856E-05
   2125.851      7.9763857E-05
   2147.564      6.8554415E-05
   2169.500      5.9369249E-05
   2191.659      5.2554842E-05
   2214.045      4.8447142E-05
   2236.660      4.6434339E-05
   2259.506      5.5753859E-05
   2282.584      6.0452992E-05
   2305.899      6.4351421E-05
   2329.452      7.9158417E-05
   2353.245      9.7636446E-05
   2377.282      1.2150157E-04
   2401.564      1.4071111E-04
   2426.094      1.5871879E-04
   2450.874      1.7188280E-04
   2475.908      1.8396920E-04
   2501.197      1.9589443E-04
   2526.745      2.0691364E-04
   2552.553      2.1596054E-04
   2578.625      2.2340783E-04
   2604.964      2.2612038E-04
   2631.572      2.2976437E-04
   2658.451      2.3440436E-04
   2685.604      2.2799922E-04
   2713.036      2.2404004E-04
   2740.747      2.2690267E-04
   2768.741      2.4195100E-04
   2797.022      2.6057917E-04
   2825.591      2.7487494E-04
   2854.452      2.8472382E-04
   2883.608      2.9114311E-04
   2913.062      2.9661320E-04
   2942.816      3.0003939E-04
   2972.874      3.0089563E-04
   3003.240      2.9928144E-04
   3033.915      2.9636754E-04
   3064.904      2.9220714E-04
   3096.209      2.8455397E-04
   3127.835      2.7556944E-04
   3159.783      2.6949839E-04
   3192.057      2.6650645E-04
   3224.662      2.6582531E-04
   3257.599      2.6253506E-04
   3290.872      2.5756037E-04
   3324.486      2.5047114E-04
   3358.443      2.4098366E-04
   3392.746      2.3081049E-04
   3427.400      2.2102402E-04
   3462.408      2.1462409E-04
   3497.774      2.0950910E-04
   3533.501      2.0237392E-04
   3569.593      1.9351483E-04
   3606.053      1.8308971E-04
   3642.886      1.7316682E-04
   3680.095      1.6334119E-04
   3717.684      1.5378521E-04
   3755.657      1.4470938E-04
   3794.018      1.3589360E-04
   3832.770      1.2750587E-04
   3871.919      1.1946364E-04
   3911.467      1.1174747E-04
   3951.419      1.0467150E-04
   3991.780      9.8076569E-05
   4032.552      9.2017224E-05
   4073.742      8.6519074E-05
   4115.352      8.1542676E-05
   4157.386      7.7293771E-05
   4199.851      7.2958450E-05
   4242.749      6.8897964E-05
   4286.084      6.5712869E-05
   4329.863      6.3224034E-05
   4374.089      6.1303654E-05
   4418.767      5.9725742E-05
   4463.901      5.8447607E-05
   4509.496      5.7499408E-05
   4555.556      5.6870529E-05
   4602.087      5.6430290E-05
   4649.094      5.6245473E-05
   4696.581      5.6247922E-05
   4744.552      5.6337711E-05
   4793.014      5.6609038E-05
   4841.970      5.6945471E-05
   4891.427      5.7309913E-05
   4941.389      5.7776706E-05
   4991.861      5.8200800E-05
   5042.848      5.8631165E-05
   5094.357      5.9146336E-05
   5146.391      5.9543538E-05
   5198.958      5.9797250E-05
   5252.061      6.0099199E-05
   5305.706      6.0338723E-05
   5359.899      6.0616425E-05
   5414.646      6.0598835E-05
   5469.952      6.0280123E-05
   5525.823      5.9935996E-05
   5582.264      5.9406229E-05
   5639.283      5.8753310E-05
   5696.883      5.7981004E-05
   5755.072      5.7036963E-05
   5813.855      5.6087545E-05
   5873.239      5.4972534E-05
   5933.229      5.3675274E-05
   5993.832      5.2319530E-05
   6055.054      5.0818438E-05
   6116.901      4.9218670E-05
   6179.380      4.7528109E-05
   6242.497      4.5708934E-05
   6306.259      4.3835105E-05
   6370.672      4.1902687E-05
   6435.743      3.9885726E-05
   6501.479      3.7864862E-05
   6567.886      3.5797071E-05
   6634.971      3.3694658E-05
   6702.742      3.1624717E-05
   6771.205      2.9539808E-05
   6840.367      2.7479762E-05
   6910.235      2.5469739E-05
   6980.817      2.3489571E-05
   7052.121      2.1585231E-05
   7124.152      1.9752177E-05
   7196.919      1.7988537E-05
   7270.430      1.6339922E-05
   7344.691      1.4782752E-05
   7419.711      1.3331136E-05
   7495.497      1.2008751E-05
   7572.057      1.0797888E-05
   7649.399      9.7153152E-06
   7727.531      8.7636372E-06
   7806.461      7.9333840E-06
   7886.198      7.2383705E-06
   7966.749      6.6674838E-06
   8048.123      6.2146664E-06
   8130.327      5.8892574E-06
   8213.371      5.6715858E-06
   8297.264      5.5591254E-06
   8382.014      5.5487831E-06
   8467.629      5.6233844E-06
   8554.118      5.7796719E-06
   8641.491      6.0057296E-06
   8729.757      6.2857221E-06
   8818.924      6.6174357E-06
   8909.002      6.9816597E-06
   9000.000      7.3656802E-06
